number,coordinate,dependencies
39,io.github.vigoo:zio-aws-pinpointsmsvoice_2.12:3.15.63.1,io.github.vigoo:zio-aws-pinpointsmsvoice_2.12:3.15.63.1;org.scala-lang:scala-library:2.12.12;io.github.vigoo:zio-aws-core_2.12:3.15.63.1;software.amazon.awssdk:aws-core:2.15.63;software.amazon.awssdk:profiles:2.15.63;org.slf4j:slf4j-api:1.7.28;software.amazon.eventstream:eventstream:1.0.1;dev.zio:zio_2.12:1.0.3;dev.zio:zio-stacktracer_2.12:1.0.3;dev.zio:izumi-reflect_2.12:1.0.0-M9;dev.zio:izumi-reflect-thirdparty-boopickle-shaded_2.12:1.0.0-M9;dev.zio:zio-streams_2.12:1.0.3;dev.zio:zio-interop-reactivestreams_2.12:1.3.0.7-2;org.reactivestreams:reactive-streams:1.0.3;dev.zio:zio-config_2.12:1.0.0-RC31-1;org.scala-lang.modules:scala-collection-compat_2.12:2.3.2;software.amazon.awssdk:pinpointsmsvoice:2.15.63;software.amazon.awssdk:protocol-core:2.15.63;software.amazon.awssdk:aws-json-protocol:2.15.63;com.fasterxml.jackson.core:jackson-core:2.10.5;software.amazon.awssdk:sdk-core:2.15.63;com.fasterxml.jackson.core:jackson-databind:2.10.5.1;software.amazon.awssdk:auth:2.15.63;software.amazon.awssdk:http-client-spi:2.15.63;software.amazon.awssdk:regions:2.15.63;com.fasterxml.jackson.core:jackson-annotations:2.10.5;software.amazon.awssdk:annotations:2.15.63;software.amazon.awssdk:utils:2.15.63;software.amazon.awssdk:metrics-spi:2.15.63;software.amazon.awssdk:apache-client:2.15.63;org.apache.httpcomponents:httpclient:4.5.13;commons-logging:commons-logging:1.2;commons-codec:commons-codec:1.11;org.apache.httpcomponents:httpcore:4.4.11;software.amazon.awssdk:netty-nio-client:2.15.63;io.netty:netty-codec-http:4.1.53.Final;io.netty:netty-codec-http2:4.1.53.Final;io.netty:netty-codec:4.1.53.Final;io.netty:netty-transport:4.1.53.Final;io.netty:netty-resolver:4.1.53.Final;io.netty:netty-common:4.1.53.Final;io.netty:netty-buffer:4.1.53.Final;io.netty:netty-handler:4.1.53.Final;io.netty:netty-transport-native-epoll:4.1.53.Final;io.netty:netty-transport-native-unix-common:4.1.53.Final;com.typesafe.netty:netty-reactive-streams-http:2.0.4;com.typesafe.netty:netty-reactive-streams:2.0.4
40,software.amazon.awssdk:rds:2.16.13,software.amazon.awssdk:rds:2.16.13;software.amazon.awssdk:aws-query-protocol:2.16.13;software.amazon.awssdk:protocol-core:2.16.13;software.amazon.awssdk:sdk-core:2.16.13;software.amazon.awssdk:profiles:2.16.13;org.slf4j:slf4j-api:1.7.28;com.fasterxml.jackson.core:jackson-core:2.12.1;com.fasterxml.jackson.core:jackson-databind:2.12.1;org.reactivestreams:reactive-streams:1.0.2;software.amazon.awssdk:auth:2.16.13;software.amazon.eventstream:eventstream:1.0.1;software.amazon.awssdk:http-client-spi:2.16.13;software.amazon.awssdk:regions:2.16.13;com.fasterxml.jackson.core:jackson-annotations:2.12.1;software.amazon.awssdk:annotations:2.16.13;software.amazon.awssdk:utils:2.16.13;software.amazon.awssdk:aws-core:2.16.13;software.amazon.awssdk:metrics-spi:2.16.13;software.amazon.awssdk:apache-client:2.16.13;org.apache.httpcomponents:httpclient:4.5.13;commons-logging:commons-logging:1.2;commons-codec:commons-codec:1.11;org.apache.httpcomponents:httpcore:4.4.11;software.amazon.awssdk:netty-nio-client:2.16.13;io.netty:netty-codec-http:4.1.59.Final;io.netty:netty-codec-http2:4.1.59.Final;io.netty:netty-codec:4.1.59.Final;io.netty:netty-transport:4.1.59.Final;io.netty:netty-resolver:4.1.59.Final;io.netty:netty-common:4.1.59.Final;io.netty:netty-buffer:4.1.59.Final;io.netty:netty-handler:4.1.59.Final;io.netty:netty-transport-native-epoll:4.1.59.Final;io.netty:netty-transport-native-unix-common:4.1.59.Final;com.typesafe.netty:netty-reactive-streams-http:2.0.4;com.typesafe.netty:netty-reactive-streams:2.0.4
41,io.micronaut:micronaut-multitenancy:2.0.3,io.micronaut:micronaut-multitenancy:2.0.3;org.slf4j:slf4j-api:1.7.26;io.micronaut:micronaut-runtime:2.0.3;io.micronaut:micronaut-inject:2.0.3;javax.annotation:javax.annotation-api:1.3.2;javax.inject:javax.inject:1;io.micronaut:micronaut-core:2.0.3;com.github.spotbugs:spotbugs-annotations:4.0.3;com.google.code.findbugs:jsr305:3.0.2;org.yaml:snakeyaml:1.26;io.micronaut:micronaut-aop:2.0.3;javax.validation:validation-api:2.0.1.Final;com.fasterxml.jackson.core:jackson-databind:2.11.2;com.fasterxml.jackson.core:jackson-annotations:2.11.2;com.fasterxml.jackson.core:jackson-core:2.11.2;io.reactivex.rxjava2:rxjava:2.2.10;org.reactivestreams:reactive-streams:1.0.2;com.fasterxml.jackson.datatype:jackson-datatype-jdk8:2.11.2;com.fasterxml.jackson.datatype:jackson-datatype-jsr310:2.11.2;io.micronaut:micronaut-http:2.0.3;io.micronaut:micronaut-http-server:2.0.3;io.micronaut:micronaut-websocket:2.0.3;io.micronaut:micronaut-router:2.0.3
42,com.tencentcloudapi:tencentcloud-sdk-java-tic:3.1.179,com.tencentcloudapi:tencentcloud-sdk-java-tic:3.1.179;com.tencentcloudapi:tencentcloud-sdk-java-common:3.1.179;commons-logging:commons-logging:1.2;com.squareup.okhttp:logging-interceptor:2.7.5;com.squareup.okhttp:okhttp:2.7.5;log4j:log4j:1.2.17;com.squareup.okio:okio:1.12.0;com.google.code.gson:gson:2.2.4;javax.xml.bind:jaxb-api:2.3.0
43,com.google.api.grpc:grpc-google-cloud-redis-v1:0.76.0,com.google.api.grpc:grpc-google-cloud-redis-v1:0.76.0;io.grpc:grpc-stub:1.23.0;io.grpc:grpc-api:1.23.0;io.grpc:grpc-context:1.23.0;com.google.errorprone:error_prone_annotations:2.3.2;com.google.code.findbugs:jsr305:3.0.2;org.codehaus.mojo:animal-sniffer-annotations:1.17;io.grpc:grpc-protobuf:1.23.0;com.google.protobuf:protobuf-java:3.9.0;com.google.guava:guava:26.0-android;org.checkerframework:checker-compat-qual:2.5.2;com.google.j2objc:j2objc-annotations:1.1;com.google.api.grpc:proto-google-common-protos:1.12.0;io.grpc:grpc-protobuf-lite:1.23.0;com.google.api.grpc:proto-google-cloud-redis-v1:0.76.0;com.google.api:api-common:1.8.1;javax.annotation:javax.annotation-api:1.3.2
44,io.github.vigoo:zio-aws-organizations_2.12:3.15.42.12,io.github.vigoo:zio-aws-organizations_2.12:3.15.42.12;org.scala-lang:scala-library:2.12.12;io.github.vigoo:zio-aws-core_2.12:3.15.42.12;software.amazon.awssdk:aws-core:2.15.42;software.amazon.awssdk:profiles:2.15.42;org.slf4j:slf4j-api:1.7.28;software.amazon.eventstream:eventstream:1.0.1;dev.zio:zio_2.12:1.0.3;dev.zio:zio-stacktracer_2.12:1.0.3;dev.zio:izumi-reflect_2.12:1.0.0-M9;dev.zio:izumi-reflect-thirdparty-boopickle-shaded_2.12:1.0.0-M9;dev.zio:zio-streams_2.12:1.0.3;dev.zio:zio-interop-reactivestreams_2.12:1.3.0.7-2;org.reactivestreams:reactive-streams:1.0.3;dev.zio:zio-config_2.12:1.0.0-RC31-1;org.scala-lang.modules:scala-collection-compat_2.12:2.3.1;software.amazon.awssdk:organizations:2.15.42;software.amazon.awssdk:aws-json-protocol:2.15.42;com.fasterxml.jackson.core:jackson-core:2.10.4;software.amazon.awssdk:protocol-core:2.15.42;software.amazon.awssdk:sdk-core:2.15.42;com.fasterxml.jackson.core:jackson-databind:2.10.4;software.amazon.awssdk:auth:2.15.42;software.amazon.awssdk:http-client-spi:2.15.42;software.amazon.awssdk:regions:2.15.42;com.fasterxml.jackson.core:jackson-annotations:2.10.4;software.amazon.awssdk:annotations:2.15.42;software.amazon.awssdk:utils:2.15.42;software.amazon.awssdk:metrics-spi:2.15.42;software.amazon.awssdk:apache-client:2.15.42;org.apache.httpcomponents:httpclient:4.5.13;commons-logging:commons-logging:1.2;commons-codec:commons-codec:1.11;org.apache.httpcomponents:httpcore:4.4.11;software.amazon.awssdk:netty-nio-client:2.15.42;io.netty:netty-codec-http:4.1.53.Final;io.netty:netty-codec-http2:4.1.53.Final;io.netty:netty-codec:4.1.53.Final;io.netty:netty-transport:4.1.53.Final;io.netty:netty-resolver:4.1.53.Final;io.netty:netty-common:4.1.53.Final;io.netty:netty-buffer:4.1.53.Final;io.netty:netty-handler:4.1.53.Final;io.netty:netty-transport-native-epoll:4.1.53.Final;io.netty:netty-transport-native-unix-common:4.1.53.Final;com.typesafe.netty:netty-reactive-streams-http:2.0.4;com.typesafe.netty:netty-reactive-streams:2.0.4
45,org.http4s:http4s-blaze-server_2.12:1.0.0-M5,org.http4s:http4s-blaze-server_2.12:1.0.0-M5;org.scala-lang:scala-library:2.12.12;org.http4s:http4s-blaze-core_2.12:1.0.0-M5;org.http4s:http4s-core_2.12:1.0.0-M5;org.typelevel:case-insensitive_2.12:0.3.0;org.typelevel:cats-core_2.12:2.2.0;org.typelevel:cats-kernel_2.12:2.2.0;org.typelevel:cats-effect_2.12:2.2.0;co.fs2:fs2-io_2.12:2.4.4;co.fs2:fs2-core_2.12:2.4.4;org.scodec:scodec-bits_2.12:1.1.18;org.log4s:log4s_2.12:1.8.2;org.slf4j:slf4j-api:1.7.25;org.http4s:parboiled_2.12:2.0.1;io.chrisdavenport:vault_2.12:2.0.0;io.chrisdavenport:unique_2.12:2.0.0;org.http4s:blaze-http_2.12:0.14.13;org.http4s:blaze-core_2.12:0.14.13;com.twitter:hpack:1.0.2;org.eclipse.jetty.alpn:alpn-api:1.1.3.v20160715;org.http4s:http4s-server_2.12:1.0.0-M5
46,org.noear:solon.socketd.client.websocket:1.2.15,org.noear:solon.socketd.client.websocket:1.2.15;org.noear:solon.socketd:1.2.15;org.noear:solon:1.2.15;org.java-websocket:Java-WebSocket:1.5.0;org.slf4j:slf4j-api:1.7.25
47,com.amazonaws:aws-java-sdk-personalizeruntime:1.11.916,com.amazonaws:aws-java-sdk-personalizeruntime:1.11.916;com.amazonaws:aws-java-sdk-core:1.11.916;commons-logging:commons-logging:1.1.3;org.apache.httpcomponents:httpclient:4.5.13;org.apache.httpcomponents:httpcore:4.4.13;commons-codec:commons-codec:1.11;software.amazon.ion:ion-java:1.0.2;com.fasterxml.jackson.core:jackson-databind:2.6.7.4;com.fasterxml.jackson.core:jackson-annotations:2.6.0;com.fasterxml.jackson.core:jackson-core:2.6.7;com.fasterxml.jackson.dataformat:jackson-dataformat-cbor:2.6.7;joda-time:joda-time:2.8.1;com.amazonaws:jmespath-java:1.11.916
48,io.quarkus:quarkus-bootstrap-maven-plugin:1.8.0.CR1,io.quarkus:quarkus-bootstrap-maven-plugin:1.8.0.CR1;io.quarkus:quarkus-bootstrap-core:1.8.0.CR1;io.quarkus:quarkus-bootstrap-app-model:1.8.0.CR1;org.jboss.logging:jboss-logging:3.3.2.Final;org.jboss.logging:commons-logging-jboss-logging:1.0.0.Final;io.quarkus:quarkus-bootstrap-maven-resolver:1.8.0.CR1;org.jboss.slf4j:slf4j-jboss-logging:1.2.0.Final;org.apache.maven:maven-embedder:3.6.3;commons-cli:commons-cli:1.4;org.apache.maven.resolver:maven-resolver-connector-basic:1.4.1;org.apache.maven.resolver:maven-resolver-transport-wagon:1.4.1;org.apache.maven.wagon:wagon-http:3.3.4;org.apache.maven.wagon:wagon-http-shared:3.3.4;org.jsoup:jsoup:1.12.1;org.apache.httpcomponents:httpclient:4.5.9;commons-codec:commons-codec:1.11;org.apache.httpcomponents:httpcore:4.4.11;org.apache.maven.wagon:wagon-provider-api:3.3.4;org.apache.maven.wagon:wagon-file:3.3.4;io.quarkus:quarkus-bootstrap-gradle-resolver:1.8.0.CR1;io.smallrye.common:smallrye-common-io:1.3.0;org.apache.maven:maven-plugin-api:3.6.3;org.apache.maven:maven-model:3.6.3;org.apache.maven:maven-artifact:3.6.3;org.eclipse.sisu:org.eclipse.sisu.plexus:0.3.4;org.codehaus.plexus:plexus-utils:3.2.1;org.codehaus.plexus:plexus-classworlds:2.6.0;org.apache.maven.plugin-tools:maven-plugin-annotations:3.6.0;org.apache.maven:maven-core:3.6.3;org.apache.maven:maven-settings:3.6.3;org.apache.maven:maven-settings-builder:3.6.3;org.codehaus.plexus:plexus-interpolation:1.25;org.sonatype.plexus:plexus-sec-dispatcher:1.4;org.sonatype.plexus:plexus-cipher:1.4;org.apache.maven:maven-builder-support:3.6.3;org.apache.maven:maven-repository-metadata:3.6.3;org.apache.maven:maven-model-builder:3.6.3;org.apache.maven:maven-resolver-provider:3.6.3;org.slf4j:slf4j-api:1.7.29;org.apache.maven.resolver:maven-resolver-impl:1.4.1;org.apache.maven.resolver:maven-resolver-api:1.4.1;org.apache.maven.resolver:maven-resolver-spi:1.4.1;org.apache.maven.resolver:maven-resolver-util:1.4.1;org.apache.maven.shared:maven-shared-utils:3.2.1;commons-io:commons-io:2.5;org.eclipse.sisu:org.eclipse.sisu.inject:0.3.4;com.google.inject:guice:4.2.1;aopalliance:aopalliance:1.0;com.google.guava:guava:25.1-android;org.checkerframework:checker-compat-qual:2.0.0;com.google.errorprone:error_prone_annotations:2.1.3;com.google.j2objc:j2objc-annotations:1.1;org.codehaus.mojo:animal-sniffer-annotations:1.14;javax.inject:javax.inject:1;org.codehaus.plexus:plexus-component-annotations:2.1.0;org.apache.commons:commons-lang3:3.8.1;com.fasterxml.jackson.core:jackson-databind:2.11.2;com.fasterxml.jackson.core:jackson-annotations:2.11.2;com.fasterxml.jackson.core:jackson-core:2.11.2;com.fasterxml.jackson.dataformat:jackson-dataformat-yaml:2.11.2;org.yaml:snakeyaml:1.26;jakarta.inject:jakarta.inject-api:1.0;jakarta.enterprise:jakarta.enterprise.cdi-api:2.0.2;jakarta.el:jakarta.el-api:3.0.3;jakarta.interceptor:jakarta.interceptor-api:1.2.5;jakarta.annotation:jakarta.annotation-api:1.3.5;jakarta.ejb:jakarta.ejb-api:3.2.6;jakarta.transaction:jakarta.transaction-api:1.3.2
49,org.eclipse.jetty.fcgi:fcgi-client:11.0.0.beta3,org.eclipse.jetty.fcgi:fcgi-client:11.0.0.beta3;org.eclipse.jetty:jetty-util:11.0.0.beta3;org.eclipse.jetty:jetty-io:11.0.0.beta3;org.eclipse.jetty:jetty-http:11.0.0.beta3;org.eclipse.jetty:jetty-client:11.0.0.beta3;org.eclipse.jetty:jetty-alpn-client:11.0.0.beta3;org.slf4j:slf4j-api:2.0.0-alpha1
